symbol,date,open,close,high,low,volume,oi,month,day
nmfi,2012-02-08,159.37,160.23,160.1,159.34,31227.0,45420.0,2,8
nmfi,2012-02-09,158.15,159.07,158.9,157.65,31489.0,44362.0,2,9
nmfi,2012-02-10,157.71,158.2,158.15,157.59,25173.0,44171.0,2,10
nmfi,2012-02-13,157.2,157.94,157.78,156.98,23928.0,43735.0,2,13
nmfi,2012-02-14,157.02,156.94,157.18,156.29,23040.0,43758.0,2,14
nmfi,2012-02-15,157.17,157.75,157.83,157.16,24791.0,42660.0,2,15
nmfi,2012-02-16,157.75,157.12,157.76,156.72,35739.0,40968.0,2,16
nmfi,2012-02-17,158.07,158.27,158.54,158.06,29358.0,42658.0,2,17
nmfi,2012-02-20,158.48,158.46,158.71,158.31,20580.0,42626.0,2,20
nmfi,2012-02-21,158.45,159.28,159.29,158.2,26223.0,44964.0,2,21
nmfi,2012-02-22,160.39,160.46,160.49,160.18,17910.0,43317.0,2,22
nmfi,2012-02-23,161.95,162.35,162.29,161.69,25240.0,46963.0,2,23
nmfi,2012-02-24,162.33,162.24,162.59,162.01,23105.0,46320.0,2,24
nmfi,2012-02-27,161.87,161.65,162.42,161.54,20707.0,46322.0,2,27
nmfi,2012-02-28,161.4,162.07,162.1,161.33,20978.0,46155.0,2,28
nmfi,2012-02-29,163.05,163.36,163.41,162.93,19413.0,46447.0,2,29
nmfi,2012-03-01,156.28,156.7,157.46,156.22,52847.0,42226.0,3,1
nmfi,2012-03-02,156.89,156.98,157.3,156.68,24181.0,43389.0,3,2
nmfi,2012-03-05,156.6,156.24,156.92,156.1,26183.0,43463.0,3,5
nmfi,2012-03-06,155.82,155.32,156.01,155.04,25192.0,42317.0,3,6
nmfi,2012-03-07,152.72,152.87,152.98,152.35,27653.0,42569.0,3,7
nmfi,2012-03-08,153.4,154.35,153.88,153.26,17687.0,42542.0,3,8
nmfi,2012-03-09,154.98,155.75,155.68,154.78,23504.0,41722.0,3,9
nmfi,2012-03-12,156.07,155.84,156.28,155.21,27753.0,39468.0,3,12
nmfi,2012-03-13,155.54,155.68,155.87,155.5,18188.0,39089.0,3,13
nmfi,2012-03-14,153.42,152.9,153.73,152.74,35963.0,42515.0,3,14
nmfi,2012-03-15,149.91,151.12,151.2,149.83,36549.0,45612.0,3,15
nmfi,2012-03-16,151.89,152.62,152.71,151.86,25491.0,45221.0,3,16
nmfi,2012-03-19,152.43,152.71,152.86,152.3,19196.0,46479.0,3,19
nmfi,2012-03-20,152.75,151.63,152.85,151.55,28165.0,45618.0,3,20
nmfi,2012-03-21,151.49,151.66,151.79,150.95,24562.0,45439.0,3,21
nmfi,2012-03-22,151.57,151.39,151.91,151.07,23977.0,44995.0,3,22
nmfi,2012-03-23,151.22,151.02,151.43,150.59,27033.0,47892.0,3,23
nmfi,2012-03-26,152.41,152.61,153.37,152.11,20848.0,48141.0,3,26
nmfi,2012-03-27,154.78,154.88,154.94,154.53,22570.0,46361.0,3,27
nmfi,2012-03-28,154.1,153.35,154.14,153.27,18328.0,44303.0,3,28
nmfi,2012-03-29,152.34,152.28,152.37,151.65,22579.0,42710.0,3,29
nmfi,2012-03-30,152.16,152.41,152.36,152.03,17465.0,42423.0,3,30
nmfi,2012-04-05,148.67,149.21,149.33,148.61,22837.0,47632.0,4,5
nmfi,2012-04-06,149.3,149.78,149.55,148.81,14773.0,47723.0,4,6
nmfi,2012-04-09,150.08,150.69,150.53,149.62,23840.0,48445.0,4,9
nmfi,2012-04-10,150.82,151.21,152.08,150.82,41095.0,52228.0,4,10
nmfi,2012-04-11,151.86,152.27,152.3,151.67,29685.0,53300.0,4,11
nmfi,2012-04-12,152.03,151.96,152.07,151.67,19893.0,50349.0,4,12
nmfi,2012-04-13,153.48,153.4,153.59,153.16,22421.0,50452.0,4,13
nmfi,2012-04-16,151.45,150.36,151.57,150.25,32931.0,50284.0,4,16
nmfi,2012-04-17,151.16,150.56,151.19,150.54,21938.0,51079.0,4,17
nmfi,2012-04-18,151.1,151.5,151.53,150.92,26365.0,49693.0,4,18
nmfi,2012-04-19,150.3,150.4,150.39,149.92,23100.0,51975.0,4,19
nmfi,2012-04-20,150.19,150.57,150.72,150.15,19847.0,52819.0,4,20
nmfi,2012-04-23,150.02,150.41,150.37,150.0,15608.0,53591.0,4,23
nmfi,2012-04-24,150.1,150.03,150.38,149.86,22492.0,55318.0,4,24
nmfi,2012-04-25,150.61,150.54,150.65,150.38,14630.0,54066.0,4,25
nmfi,2012-04-26,150.61,151.34,151.3,150.61,22570.0,57373.0,4,26
nmfi,2012-04-27,151.91,151.43,151.95,151.39,21211.0,53513.0,4,27
