symbol,date,open,close,high,low,volume,oi,month,day
ecfi,2024-11-27,2256.6,2350.5,2492.9,2198.5,162937.0,87348.0,11,27
ecfi,2024-11-28,2318.5,2287.5,2370.4,2284.6,70942.0,83159.0,11,28
ecfi,2024-11-29,2277.5,2237.9,2314.6,2212.8,83921.0,83489.0,11,29
ecfi,2024-12-02,2282.7,2422.2,2435.0,2278.7,82145.0,79790.0,12,2
ecfi,2024-12-03,2419.6,2351.1,2459.3,2324.6,77192.0,78392.0,12,3
ecfi,2024-12-04,2328.4,2302.5,2331.0,2245.5,67255.0,77235.0,12,4
ecfi,2024-12-05,2293.0,2291.7,2335.6,2238.8,63066.0,78047.0,12,5
ecfi,2024-12-06,2257.7,2274.7,2298.4,2232.7,46538.0,75550.0,12,6
ecfi,2024-12-09,2267.9,2129.7,2324.2,2129.7,80640.0,83969.0,12,9
ecfi,2024-12-10,2183.8,2161.1,2213.4,2128.7,67379.0,79324.0,12,10
ecfi,2024-12-11,2181.1,2001.8,2190.7,1973.6,91284.0,88442.0,12,11
ecfi,2024-12-12,1991.7,1975.3,2016.8,1943.6,70297.0,87624.0,12,12
ecfi,2024-12-13,1992.4,2040.8,2063.8,1968.8,78896.0,87577.0,12,13
ecfi,2024-12-16,2024.3,2071.4,2083.2,1927.8,91396.0,87859.0,12,16
ecfi,2024-12-17,2076.7,2004.5,2079.1,1995.4,56003.0,86392.0,12,17
ecfi,2024-12-18,1994.0,2023.5,2037.0,1919.6,87288.0,90422.0,12,18
ecfi,2024-12-19,1986.3,1894.8,2038.2,1887.5,93150.0,88999.0,12,19
ecfi,2024-12-20,1900.6,1923.5,1952.1,1863.8,69672.0,86353.0,12,20
ecfi,2024-12-23,1941.1,1990.0,2011.6,1926.1,65918.0,86364.0,12,23
ecfi,2024-12-24,1989.1,1911.0,2005.0,1892.3,72496.0,86389.0,12,24
ecfi,2024-12-25,1909.2,1906.2,1945.9,1887.6,60448.0,85316.0,12,25
ecfi,2024-12-26,1925.8,1894.4,1966.5,1877.4,62005.0,85559.0,12,26
ecfi,2024-12-27,1903.6,1877.9,1925.1,1873.8,49550.0,83161.0,12,27
ecfi,2024-12-30,1878.5,1810.4,1878.5,1800.1,54446.0,85750.0,12,30
ecfi,2024-12-31,1796.3,1808.1,1817.5,1775.0,45756.0,83079.0,12,31
ecfi,2025-01-02,1822.6,1809.0,1871.8,1778.2,59896.0,83789.0,1,2
ecfi,2025-01-03,1776.0,1673.1,1784.5,1648.3,84133.0,84903.0,1,3
ecfi,2025-01-06,1666.7,1619.3,1680.6,1602.8,57468.0,84963.0,1,6
ecfi,2025-01-07,1603.2,1612.6,1645.6,1597.6,48688.0,85464.0,1,7
ecfi,2025-01-08,1629.7,1544.7,1640.0,1544.5,52272.0,87734.0,1,8
ecfi,2025-01-09,1529.2,1597.5,1618.6,1508.1,73454.0,86748.0,1,9
ecfi,2025-01-10,1565.2,1538.0,1610.8,1537.5,49520.0,83793.0,1,10
ecfi,2025-01-13,1513.3,1510.0,1550.1,1500.2,53642.0,87120.0,1,13
ecfi,2025-01-14,1490.0,1424.1,1503.5,1424.1,73547.0,91294.0,1,14
ecfi,2025-01-15,1409.0,1349.9,1433.7,1348.8,57757.0,92270.0,1,15
ecfi,2025-01-16,1288.4,1300.0,1313.6,1259.0,97474.0,97278.0,1,16
ecfi,2025-01-17,1294.7,1277.6,1334.5,1237.2,84488.0,94601.0,1,17
ecfi,2025-01-20,1275.3,1264.9,1313.1,1247.6,63276.0,96520.0,1,20
ecfi,2025-01-21,1267.0,1321.5,1329.9,1262.9,88850.0,95574.0,1,21
ecfi,2025-01-22,1312.9,1424.4,1431.7,1312.7,107204.0,94180.0,1,22
ecfi,2025-01-23,1429.0,1434.5,1473.7,1388.5,140358.0,90780.0,1,23
ecfi,2025-01-24,1435.8,1401.5,1450.8,1398.7,63045.0,82184.0,1,24
ecfi,2025-01-27,1415.4,1485.1,1505.2,1409.3,62972.0,80270.0,1,27
ecfi,2025-02-05,1427.3,1416.5,1446.4,1368.5,68777.0,82699.0,2,5
ecfi,2025-02-06,1408.2,1544.5,1575.0,1408.2,99702.0,90757.0,2,6
ecfi,2025-02-07,1548.2,1722.1,1722.1,1545.7,120117.0,94543.0,2,7
ecfi,2025-02-10,1732.1,1953.0,1969.9,1723.0,150085.0,95503.0,2,10
ecfi,2025-02-11,2012.5,1980.5,2043.3,1907.6,134122.0,95203.0,2,11
ecfi,2025-02-12,2009.4,1991.5,2036.2,1894.7,106435.0,96003.0,2,12
ecfi,2025-02-13,1980.9,1993.3,2039.0,1848.7,152823.0,99605.0,2,13
ecfi,2025-02-14,2001.6,2193.7,2238.0,2001.3,160394.0,100261.0,2,14
ecfi,2025-02-17,2151.7,2059.7,2195.3,2022.6,167589.0,99502.0,2,17
ecfi,2025-02-18,2034.0,2106.4,2116.0,2008.5,103522.0,99723.0,2,18
ecfi,2025-02-19,2099.5,2085.9,2231.7,2082.4,138521.0,104120.0,2,19
ecfi,2025-02-20,2063.3,2100.4,2128.7,1977.6,147200.0,104165.0,2,20
ecfi,2025-02-21,2085.8,2048.5,2117.9,2029.0,105275.0,101900.0,2,21
ecfi,2025-02-24,2056.4,1937.9,2068.3,1915.6,122499.0,99038.0,2,24
ecfi,2025-02-25,1915.2,1988.2,2014.4,1875.5,116713.0,98738.0,2,25
ecfi,2025-02-26,1971.7,2000.9,2105.0,1936.3,175229.0,101408.0,2,26
ecfi,2025-02-27,1979.8,2040.2,2041.4,1941.3,115446.0,100731.0,2,27
ecfi,2025-02-28,2027.3,2011.4,2041.9,1980.2,85854.0,98033.0,2,28
ecfi,2025-03-03,2037.7,2090.8,2151.5,2036.3,108312.0,101822.0,3,3
ecfi,2025-03-04,2065.1,1869.6,2073.6,1866.0,138596.0,102332.0,3,4
ecfi,2025-03-05,1868.4,1936.9,1940.5,1831.2,114894.0,102696.0,3,5
ecfi,2025-03-06,1985.8,2119.7,2161.0,1949.9,172813.0,104620.0,3,6
ecfi,2025-03-07,2130.0,2127.0,2173.3,2081.6,123421.0,100584.0,3,7
ecfi,2025-03-10,2102.1,2080.2,2130.1,2023.9,99320.0,99151.0,3,10
ecfi,2025-03-11,2080.2,2142.6,2178.9,2044.9,106776.0,99659.0,3,11
ecfi,2025-03-12,2196.0,2089.9,2218.4,2067.3,116488.0,99664.0,3,12
ecfi,2025-03-13,2092.8,1973.0,2110.1,1941.8,117078.0,97308.0,3,13
ecfi,2025-03-14,1971.3,1991.0,2027.2,1938.7,92471.0,93698.0,3,14
ecfi,2025-03-17,2077.2,2041.6,2120.5,1997.5,105649.0,97729.0,3,17
ecfi,2025-03-18,2049.2,2072.9,2120.8,2026.0,97396.0,95746.0,3,18
ecfi,2025-03-19,2076.6,1954.4,2136.6,1916.0,153421.0,101386.0,3,19
ecfi,2025-03-20,1943.3,1934.6,1973.3,1895.9,88733.0,99674.0,3,20
ecfi,2025-03-21,1968.3,1971.2,1994.4,1922.5,83305.0,97748.0,3,21
ecfi,2025-03-24,1981.7,1980.0,2006.4,1937.5,67754.0,96118.0,3,24
ecfi,2025-03-25,1972.8,2042.5,2085.9,1951.1,101182.0,97201.0,3,25
ecfi,2025-03-26,2047.9,2050.1,2097.1,2016.8,71631.0,89843.0,3,26
ecfi,2025-03-27,2066.2,2058.4,2079.1,2035.7,43173.0,87460.0,3,27
ecfi,2025-03-28,2082.2,2144.0,2160.4,2072.3,92140.0,88715.0,3,28
ecfi,2025-03-31,2158.2,2066.0,2167.5,2062.5,64746.0,84789.0,3,31
ecfi,2025-04-01,2079.4,2114.6,2144.5,2068.6,57408.0,85772.0,4,1
ecfi,2025-04-02,2071.5,2057.7,2083.2,2025.9,67631.0,86292.0,4,2
ecfi,2025-04-03,1963.7,2069.5,2070.5,1957.0,71675.0,83918.0,4,3
ecfi,2025-04-07,1816.8,1787.8,1896.0,1761.4,120506.0,81272.0,4,7
ecfi,2025-04-08,1785.7,1643.4,1824.6,1596.5,131322.0,84066.0,4,8
ecfi,2025-04-09,1555.9,1598.2,1632.7,1440.5,146453.0,87555.0,4,9
ecfi,2025-04-10,1778.7,1731.6,1779.2,1662.7,135226.0,84480.0,4,10
ecfi,2025-04-11,1701.8,1688.1,1720.0,1593.0,129641.0,83741.0,4,11
ecfi,2025-04-14,1654.2,1602.9,1672.2,1598.3,87151.0,86452.0,4,14
ecfi,2025-04-15,1592.2,1564.1,1611.3,1560.9,87819.0,89652.0,4,15
ecfi,2025-04-16,1561.3,1515.3,1591.9,1500.2,93333.0,91393.0,4,16
ecfi,2025-04-17,1514.3,1530.5,1569.0,1491.2,95525.0,91688.0,4,17
ecfi,2025-04-18,1538.6,1519.0,1571.2,1514.0,78784.0,90308.0,4,18
ecfi,2025-04-21,1531.4,1538.5,1576.9,1495.5,79792.0,91566.0,4,21
ecfi,2025-04-22,1547.8,1479.5,1560.5,1475.1,76193.0,92893.0,4,22
ecfi,2025-04-23,1512.5,1545.0,1565.5,1505.9,95684.0,93217.0,4,23
ecfi,2025-04-24,1535.4,1423.3,1535.4,1388.7,135726.0,102595.0,4,24
ecfi,2025-04-25,1424.5,1441.2,1475.1,1415.1,95926.0,95977.0,4,25
ecfi,2025-04-28,1444.0,1435.7,1471.3,1423.6,69574.0,95704.0,4,28
ecfi,2025-04-29,1361.1,1341.2,1389.1,1320.1,94687.0,94054.0,4,29
ecfi,2025-04-30,1353.2,1381.7,1384.3,1336.2,60564.0,87263.0,4,30
ecfi,2025-05-06,1381.2,1373.1,1405.4,1353.9,54308.0,91769.0,5,6
ecfi,2025-05-07,1398.7,1391.1,1480.9,1375.6,108379.0,101044.0,5,7
ecfi,2025-05-08,1368.3,1387.1,1395.4,1330.1,82790.0,98685.0,5,8
ecfi,2025-05-09,1412.2,1363.0,1415.3,1347.1,63581.0,97304.0,5,9
ecfi,2025-05-12,1451.9,1602.5,1603.1,1422.3,158451.0,103695.0,5,12
ecfi,2025-05-13,1646.9,1620.4,1686.8,1589.1,191743.0,106921.0,5,13
ecfi,2025-05-14,1709.9,1848.3,1868.3,1666.6,263372.0,119581.0,5,14
ecfi,2025-05-15,1959.0,1917.6,1986.5,1860.6,248496.0,123385.0,5,15
ecfi,2025-05-16,1927.6,1858.3,1927.6,1782.0,184976.0,118339.0,5,16
ecfi,2025-05-19,1792.8,1964.1,1971.4,1792.8,166866.0,118206.0,5,19
ecfi,2025-05-20,1923.5,1883.1,1953.1,1864.2,128281.0,112795.0,5,20
ecfi,2025-05-21,1891.4,1806.2,1942.1,1799.0,150855.0,113951.0,5,21
ecfi,2025-05-22,1807.1,1883.0,1918.5,1790.6,133162.0,107007.0,5,22
ecfi,2025-05-23,1911.8,1903.8,1934.6,1875.6,115598.0,101892.0,5,23
ecfi,2025-05-26,1896.3,1803.1,1907.2,1785.8,122594.0,99663.0,5,26
ecfi,2025-05-27,1797.5,1768.7,1799.6,1732.7,106073.0,93626.0,5,27
ecfi,2025-05-28,1783.3,1708.7,1793.8,1695.6,102136.0,93146.0,5,28
